time,seconds_elapsed,dBFS
1686336285878000000,1397.1760002441406,-51.02477264404297
1686336285978000000,1397.2759997558594,-51.93389892578125
1686336286078000000,1397.3760002441406,-51.273948669433594
1686336286178000000,1397.4759997558594,-50.20792007446289
1686336286278000000,1397.5760002441407,-51.24707794189453
1686336286378000000,1397.6759997558593,-47.22284698486328
1686336286478000000,1397.7760002441407,-47.772361755371094
1686336286578000000,1397.8759997558593,-49.28252029418945
1686336286678000000,1397.9760002441406,-50.90364074707031
1686336286778000000,1398.0759997558594,-51.90107345581055
1686336286878000000,1398.1760002441406,-53.399658203125
1686336286978000000,1398.2759997558594,-48.85801696777344
1686336287079000000,1398.377,-50.84553909301758
1686336287194000000,1398.4919997558593,-48.31966018676758
1686336287294000000,1398.5920002441405,-47.9754524230957
1686336287394000000,1398.6919997558593,-49.59170150756836
1686336287494000000,1398.7920002441406,-50.73173141479492
1686336287594000000,1398.8919997558594,-49.11012268066406
1686336287695000000,1398.993,-50.103553771972656
1686336287795000000,1399.093,-51.2423210144043
1686336287911000000,1399.209,-50.437931060791016
1686336288011000000,1399.309,-52.14958572387695
1686336288111000000,1399.409,-50.648921966552734
1686336288211000000,1399.509,-50.69404220581055
1686336288311000000,1399.609,-50.37771987915039
1686336288412000000,1399.71,-51.08311080932617
1686336288528000000,1399.826,-52.66529846191406
1686336288628000000,1399.926,-52.75607681274414
1686336288744000000,1400.042,-50.857154846191406
1686336288844000000,1400.142,-51.77191925048828
1686336288944000000,1400.242,-52.419925689697266
1686336289044000000,1400.342,-52.14930725097656
1686336289144000000,1400.442,-50.49749755859375
1686336289244000000,1400.542,-49.55250930786133
1686336289344000000,1400.642,-50.902767181396484
1686336289445000000,1400.743,-51.717308044433594
1686336289544000000,1400.842,-47.0865478515625
1686336289645000000,1400.943,-46.229129791259766
1686336289745000000,1401.043,-47.77694320678711
1686336289861000000,1401.159,-49.466392517089844
1686336289977000000,1401.275,-51.048500061035156
1686336290077000000,1401.375,-51.328453063964844
1686336290177000000,1401.475,-49.6110954284668
1686336290277000000,1401.575,-49.229007720947266
1686336290378000000,1401.6759997558593,-50.356971740722656
1686336290477000000,1401.775,-50.85975646972656
1686336290577000000,1401.875,-49.51396560668945
1686336290677000000,1401.975,-45.57122802734375
1686336290777000000,1402.075,-48.43765640258789
1686336290877000000,1402.175,-49.616249084472656
1686336290978000000,1402.2759997558594,-46.0223388671875
1686336291094000000,1402.3920002441407,-44.67814254760742
1686336291194000000,1402.4919997558593,-46.558929443359375
1686336291294000000,1402.5920002441405,-48.08750534057617
1686336291411000000,1402.709,-48.882781982421875
1686336291511000000,1402.809,-46.25358963012695
1686336291610000000,1402.9079997558595,-47.730709075927734
1686336291710000000,1403.0080002441407,-45.506195068359375
1686336291810000000,1403.1079997558593,-47.633392333984375
1686336291927000000,1403.225,-50.371002197265625
1686336292027000000,1403.325,-51.63683319091797
1686336292127000000,1403.425,-50.686344146728516
1686336292227000000,1403.525,-48.11738967895508
1686336292327000000,1403.625,-47.71003723144531
1686336292427000000,1403.725,-43.44305419921875
1686336292527000000,1403.825,-45.642452239990234
1686336292627000000,1403.925,-44.00699996948242
1686336292727000000,1404.025,-45.792667388916016
1686336292827000000,1404.125,-42.761810302734375
1686336292927000000,1404.225,-42.033599853515625
1686336293029000000,1404.327,-44.629791259765625
1686336293144000000,1404.442,-46.760597229003906
1686336293244000000,1404.542,-47.24980545043945
1686336293344000000,1404.642,-49.06656265258789
1686336293444000000,1404.742,-51.20022964477539
1686336293544000000,1404.842,-52.48331069946289
1686336293660000000,1404.958,-53.13170623779297
1686336293760000000,1405.058,-50.495365142822266
1686336293860000000,1405.158,-50.0865478515625
1686336293960000000,1405.258,-49.7592658996582
1686336294061000000,1405.359,-51.22953414916992
1686336294177000000,1405.475,-50.69568634033203
1686336294277000000,1405.575,-51.88200759887695
1686336294377000000,1405.675,-49.18975067138672
1686336294477000000,1405.775,-48.38319778442383
1686336294578000000,1405.8759997558593,-48.433040618896484
1686336294678000000,1405.9760002441406,-50.18211364746094
1686336294777000000,1406.075,-50.79570770263672
1686336294877000000,1406.175,-51.162994384765625
1686336294977000000,1406.275,-52.13379669189453
1686336295094000000,1406.3920002441407,-47.8911018371582
1686336295194000000,1406.4919997558593,-50.638702392578125
1686336295294000000,1406.5920002441405,-52.22518539428711
1686336295410000000,1406.7079997558594,-51.6004524230957
1686336295510000000,1406.8080002441407,-52.7443733215332
1686336295611000000,1406.909,-49.331119537353516
1686336295710000000,1407.0080002441407,-48.65324783325195
1686336295810000000,1407.1079997558593,-47.45022201538086
1686336295911000000,1407.209,-48.174156188964844
1686336296027000000,1407.325,-49.6010856628418
1686336296143000000,1407.441,-50.966678619384766
1686336296243000000,1407.541,-47.41645812988281
1686336296343000000,1407.641,-49.12995910644531
1686336296443000000,1407.741,-50.86752700805664
1686336296544000000,1407.842,-48.13017272949219
1686336296643000000,1407.941,-49.96018981933594
1686336296743000000,1408.041,-50.207000732421875
1686336296843000000,1408.141,-51.582698822021484
1686336296943000000,1408.241,-52.748985290527344
1686336297044000000,1408.342,-53.17790985107422
1686336297144000000,1408.442,-48.563690185546875
1686336297260000000,1408.558,-50.573665618896484
1686336297360000000,1408.658,-49.04840850830078
1686336297460000000,1408.758,-50.218719482421875
1686336297560000000,1408.858,-49.106380462646484
1686336297661000000,1408.959,-51.1553955078125
1686336297761000000,1409.059,-48.9717903137207
1686336297860000000,1409.158,-50.27675247192383
1686336297960000000,1409.258,-50.73339080810547
1686336298060000000,1409.358,-51.27513885498047
1686336298160000000,1409.458,-50.588802337646484
1686336298260000000,1409.558,-50.13847351074219
1686336298360000000,1409.658,-50.519405364990234
1686336298460000000,1409.758,-51.593658447265625
1686336298560000000,1409.858,-46.43462371826172
1686336298660000000,1409.958,-47.94017791748047
1686336298760000000,1410.058,-49.27110290527344
1686336298877000000,1410.175,-51.50566482543945
1686336298977000000,1410.275,-52.48413848876953
1686336299077000000,1410.375,-50.71705627441406
1686336299177000000,1410.475,-51.94984436035156
1686336299276000000,1410.574,-51.97587585449219
1686336299376000000,1410.674,-51.08558654785156
1686336299476000000,1410.774,-52.56117630004883
1686336299577000000,1410.875,-53.059879302978516
1686336299677000000,1410.975,-54.464088439941406
1686336299776000000,1411.074,-53.077003479003906
1686336299877000000,1411.175,-48.448429107666016
1686336299977000000,1411.275,-50.0303955078125
1686336300077000000,1411.375,-49.79195022583008
1686336300177000000,1411.475,-47.123497009277344
1686336300277000000,1411.575,-48.94853973388672
1686336300393000000,1411.691,-50.664215087890625
1686336300493000000,1411.791,-51.202545166015625
1686336300593000000,1411.891,-51.08769607543945
1686336300693000000,1411.991,-53.18083953857422
1686336300793000000,1412.091,-51.140228271484375
1686336300894000000,1412.1920002441407,-50.27275466918945
1686336300993000000,1412.291,-50.204925537109375
1686336301093000000,1412.391,-51.29128646850586
1686336301193000000,1412.491,-51.207069396972656
1686336301293000000,1412.591,-50.27383804321289
1686336301393000000,1412.691,-48.0317497253418
1686336301493000000,1412.791,-49.1649169921875
1686336301593000000,1412.891,-48.48450469970703
1686336301693000000,1412.991,-51.13390350341797
1686336301810000000,1413.1079997558593,-53.13246536254883
1686336301910000000,1413.2080002441405,-53.72066116333008
1686336302010000000,1413.3079997558593,-51.676151275634766
1686336302110000000,1413.4080002441406,-50.529415130615234
1686336302210000000,1413.5079997558594,-52.192012786865234
1686336302310000000,1413.6080002441406,-51.952293395996094
1686336302410000000,1413.7079997558594,-47.951778411865234
1686336302509000000,1413.807,-46.53635025024414
1686336302610000000,1413.9079997558595,-46.960472106933594
1686336302710000000,1414.0080002441407,-48.31882095336914
1686336302810000000,1414.1079997558593,-47.677391052246094
1686336302910000000,1414.2080002441405,-48.92725372314453
1686336303010000000,1414.3079997558593,-44.55145263671875
1686336303110000000,1414.4080002441406,-47.13298416137695
1686336303210000000,1414.5079997558594,-48.81895065307617
1686336303310000000,1414.6080002441406,-49.58237075805664
1686336303410000000,1414.7079997558594,-51.24198532104492
1686336303526000000,1414.8240002441407,-48.78911590576172
1686336303626000000,1414.9239997558593,-49.8809700012207
1686336303727000000,1415.025,-49.68203353881836
1686336303826000000,1415.1239997558594,-47.96607208251953
1686336303926000000,1415.2240002441406,-49.83797073364258
1686336304026000000,1415.3239997558594,-52.35826873779297
1686336304126000000,1415.4240002441406,-53.37786865234375
1686336304226000000,1415.5239997558594,-51.63097381591797
1686336304326000000,1415.6240002441407,-49.36351776123047
1686336304426000000,1415.7239997558593,-45.15745162963867
1686336304526000000,1415.8240002441407,-45.648399353027344
1686336304626000000,1415.9239997558593,-48.14507293701172
1686336304726000000,1416.0240002441406,-46.68302917480469
1686336304826000000,1416.1239997558594,-47.4631462097168
1686336304926000000,1416.2240002441406,-48.3655891418457
1686336305026000000,1416.3239997558594,-51.11197280883789
1686336305143000000,1416.441,-48.019691467285156
1686336305243000000,1416.541,-46.046043395996094
1686336305343000000,1416.641,-46.697181701660156
1686336305443000000,1416.741,-46.33473587036133
1686336305543000000,1416.841,-46.15186309814453
1686336305643000000,1416.941,-46.8360710144043
1686336305743000000,1417.041,-46.27903366088867
1686336305843000000,1417.141,-48.2372932434082
1686336305943000000,1417.241,-46.60688400268555
1686336306043000000,1417.341,-48.42409896850586
1686336306143000000,1417.441,-48.454124450683594
1686336306242000000,1417.5399997558593,-48.85042953491211
1686336306343000000,1417.641,-48.75009536743164
1686336306444000000,1417.742,-49.77218246459961
1686336306559000000,1417.857,-52.10763168334961
1686336306659000000,1417.957,-51.63911437988281
1686336306759000000,1418.057,-51.37683868408203
1686336306859000000,1418.157,-53.02522277832031
1686336306959000000,1418.257,-53.9101676940918
1686336307060000000,1418.358,-53.21363830566406
1686336307160000000,1418.458,-52.32110595703125
1686336307259000000,1418.557,-51.66572189331055
1686336307359000000,1418.657,-51.32539749145508
1686336307459000000,1418.757,-51.231895446777344
1686336307576000000,1418.874,-53.081478118896484
1686336307677000000,1418.975,-52.1773681640625
1686336307776000000,1419.074,-51.355831146240234
1686336307893000000,1419.191,-52.63298797607422
1686336307993000000,1419.291,-46.5157470703125
1686336308092000000,1419.39,-48.816226959228516
1686336308193000000,1419.491,-48.833099365234375
1686336308293000000,1419.591,-47.37535095214844
1686336308409000000,1419.707,-49.42885208129883
1686336308509000000,1419.807,-51.3126106262207
1686336308609000000,1419.907,-47.49293899536133
1686336308709000000,1420.007,-47.27412414550781
1686336308810000000,1420.1079997558593,-42.65160369873047
1686336308910000000,1420.2080002441405,-41.97161865234375
1686336309009000000,1420.307,-44.87238693237305
1686336309109000000,1420.407,-39.12968444824219
1686336309209000000,1420.507,-41.9101448059082
1686336309326000000,1420.6240002441407,-40.5703239440918
1686336309426000000,1420.7239997558593,-42.21015548706055
1686336309527000000,1420.825,-44.66530227661133
1686336309642000000,1420.9399997558594,-46.429039001464844
1686336309742000000,1421.0400002441406,-43.07906723022461
1686336309843000000,1421.141,-44.135704040527344
1686336309942000000,1421.2400002441407,-44.97650146484375
1686336310043000000,1421.341,-46.75745391845703
1686336310142000000,1421.4400002441407,-48.31450271606445
1686336310243000000,1421.541,-46.887020111083984
1686336310342000000,1421.6400002441405,-48.845497131347656
1686336310442000000,1421.7399997558593,-47.1634635925293
1686336310542000000,1421.8400002441406,-46.97269821166992
1686336310652000000,1421.95,-45.40000915527344
1686336310759000000,1422.057,-46.91102981567383
1686336310860000000,1422.158,-45.71782684326172
1686336310959000000,1422.257,-45.33379364013672
1686336311076000000,1422.374,-46.72171401977539
1686336311176000000,1422.474,-47.605018615722656
1686336311276000000,1422.574,-44.78641891479492
1686336311376000000,1422.674,-43.11771011352539
1686336311492000000,1422.79,-44.03099822998047
1686336311592000000,1422.89,-45.61701583862305
1686336311692000000,1422.99,-47.78367614746094
1686336311793000000,1423.091,-49.102256774902344
1686336311892000000,1423.19,-48.311737060546875
1686336311994000000,1423.2919997558595,-49.626705169677734
1686336312109000000,1423.407,-47.75514221191406
1686336312209000000,1423.507,-48.1960334777832
1686336312309000000,1423.607,-48.001182556152344
1686336312410000000,1423.7079997558594,-46.07307434082031
1686336312509000000,1423.807,-47.96160888671875
1686336312609000000,1423.907,-42.36553192138672
1686336312709000000,1424.007,-45.56483459472656
1686336312826000000,1424.1239997558594,-46.3600959777832
1686336312926000000,1424.2240002441406,-45.5905876159668
1686336313025000000,1424.323,-41.57955551147461
1686336313126000000,1424.4240002441406,-36.656944274902344
1686336313225000000,1424.523,-39.90994644165039
1686336313326000000,1424.6240002441407,-43.3735466003418
1686336313425000000,1424.723,-46.285945892333984
1686336313525000000,1424.823,-47.91597366333008
1686336313625000000,1424.923,-49.7895393371582
1686336313725000000,1425.023,-48.056053161621094
1686336313826000000,1425.1239997558594,-48.904151916503906
1686336313925000000,1425.223,-49.99433517456055
1686336314025000000,1425.323,-51.439788818359375
